"time","circ1.bats[1].v","circ1.bats[2].v","circ1.bats[3].v","circ1.bats[1].vr","circ1.bats[2].vr","circ1.bats[3].vr","circ1.gnd.p.i","circ1.gnd.p.v","circ1.r_load.i","circ1.r_load.r_int","circ1.r_load.v","circ1.s[1].i","circ1.s[2].i","circ1.s[3].i","circ1.s[1].r_int","circ1.s[2].r_int","circ1.s[3].r_int","circ1.s[1].v","circ1.s[2].v","circ1.s[3].v","circ1.target_v","circ1.tolerance","circ1.r_load.percentage","circ1.bat_num","circ1.bats[1].state","circ1.bats[2].state","circ1.bats[3].state","circ1.r_load.state","circ1.s[1].mode","circ1.s[2].mode","circ1.s[3].mode","circ1.s[1].state","circ1.s[2].state","circ1.s[3].state","on","circ1.bats[1].i","circ1.bats[2].i","circ1.bats[3].i","circ1.bats[1].m.i","circ1.bats[2].m.i","circ1.bats[3].m.i","circ1.bats[1].m.v","circ1.bats[2].m.v","circ1.bats[3].m.v","circ1.bats[1].p.i","circ1.bats[2].p.i","circ1.bats[3].p.i","circ1.bats[1].p.v","circ1.bats[2].p.v","circ1.bats[3].p.v","circ1.r_load.m.i","circ1.r_load.m.v","circ1.r_load.p.i","circ1.r_load.p.v","circ1.s[1].m.i","circ1.s[2].m.i","circ1.s[3].m.i","circ1.s[1].m.v","circ1.s[2].m.v","circ1.s[3].m.v","circ1.s[1].p.i","circ1.s[2].p.i","circ1.s[3].p.i","circ1.s[1].p.v","circ1.s[2].p.v","circ1.s[3].p.v"
2.000000000400178,81.81818181821488,81.81818181821488,81.81818181821488,-18.18181818178512,-18.18181818178512,-18.18181818178513,-2.775557561562891e-17,0,0.5454545454535538,150,81.81818181803307,0.1818181818178512,0.1818181818178512,0.1818181818178513,1e-09,1e-09,1e-09,1.818181818178512e-10,1.818181818178512e-10,1.818181818178514e-10,90,0.9,30,3,1,1,1,1,2,2,2,1,1,1,3,-0.1818181818178512,-0.1818181818178512,-0.1818181818178513,0.1818181818178512,0.1818181818178512,0.1818181818178513,-81.81818181803307,-81.81818181803307,-81.81818181803307,-0.1818181818178512,-0.1818181818178512,-0.1818181818178513,1.818181818178512e-10,1.818181818178512e-10,1.818181818178514e-10,-0.5454545454535538,-81.81818181803307,0.5454545454535538,0,-0.1818181818178512,-0.1818181818178512,-0.1818181818178513,0,0,0,0.1818181818178512,0.1818181818178512,0.1818181818178513,1.818181818178512e-10,1.818181818178512e-10,1.818181818178514e-10
2.1,81.81818181821488,81.81818181821488,81.81818181821488,-18.18181818178512,-18.18181818178512,-18.18181818178512,5.551115123125783e-17,0,0.5454545454535537,150,81.81818181803307,0.1818181818178512,0.1818181818178512,0.1818181818178512,1e-09,1e-09,1e-09,1.818181818178512e-10,1.818181818178512e-10,1.818181818178512e-10,90,0.9,30,3,1,1,1,1,2,2,2,1,1,1,3,-0.1818181818178512,-0.1818181818178512,-0.1818181818178512,0.1818181818178512,0.1818181818178512,0.1818181818178512,-81.81818181803307,-81.81818181803307,-81.81818181803307,-0.1818181818178512,-0.1818181818178512,-0.1818181818178512,1.818181818178512e-10,1.818181818178512e-10,1.818181818178512e-10,-0.5454545454535537,-81.81818181803307,0.5454545454535537,0,-0.1818181818178512,-0.1818181818178512,-0.1818181818178512,0,0,0,0.1818181818178512,0.1818181818178512,0.1818181818178512,1.818181818178512e-10,1.818181818178512e-10,1.818181818178512e-10
2.2,81.81818181821487,81.81818181821487,81.81818181821487,-18.18181818178513,-18.18181818178513,-18.18181818178513,0,0,0.5454545454535538,150,81.81818181803305,0.1818181818178513,0.1818181818178513,0.1818181818178513,1e-09,1e-09,1e-09,1.818181818178513e-10,1.818181818178513e-10,1.818181818178513e-10,90,0.9,30,3,1,1,1,1,2,2,2,1,1,1,3,-0.1818181818178513,-0.1818181818178513,-0.1818181818178513,0.1818181818178513,0.1818181818178513,0.1818181818178513,-81.81818181803305,-81.81818181803305,-81.81818181803305,-0.1818181818178513,-0.1818181818178513,-0.1818181818178513,1.818181818178513e-10,1.818181818178513e-10,1.818181818178513e-10,-0.5454545454535538,-81.81818181803305,0.5454545454535538,0,-0.1818181818178513,-0.1818181818178513,-0.1818181818178513,0,0,0,0.1818181818178513,0.1818181818178513,0.1818181818178513,1.818181818178513e-10,1.818181818178513e-10,1.818181818178513e-10
2.3,81.81818181821488,81.81818181821488,81.81818181821488,-18.18181818178512,-18.18181818178512,-18.18181818178512,5.551115123125783e-17,0,0.5454545454535537,150,81.81818181803307,0.1818181818178512,0.1818181818178512,0.1818181818178512,1e-09,1e-09,1e-09,1.818181818178512e-10,1.818181818178512e-10,1.818181818178512e-10,90,0.9,30,3,1,1,1,1,2,2,2,1,1,1,3,-0.1818181818178512,-0.1818181818178512,-0.1818181818178512,0.1818181818178512,0.1818181818178512,0.1818181818178512,-81.81818181803307,-81.81818181803307,-81.81818181803307,-0.1818181818178512,-0.1818181818178512,-0.1818181818178512,1.818181818178512e-10,1.818181818178512e-10,1.818181818178512e-10,-0.5454545454535537,-81.81818181803307,0.5454545454535537,0,-0.1818181818178512,-0.1818181818178512,-0.1818181818178512,0,0,0,0.1818181818178512,0.1818181818178512,0.1818181818178512,1.818181818178512e-10,1.818181818178512e-10,1.818181818178512e-10
2.4,81.81818181821487,81.81818181821487,81.81818181821487,-18.18181818178513,-18.18181818178513,-18.18181818178513,0,0,0.5454545454535538,150,81.81818181803305,0.1818181818178513,0.1818181818178513,0.1818181818178513,1e-09,1e-09,1e-09,1.818181818178513e-10,1.818181818178513e-10,1.818181818178513e-10,90,0.9,30,3,1,1,1,1,2,2,2,1,1,1,3,-0.1818181818178513,-0.1818181818178513,-0.1818181818178513,0.1818181818178513,0.1818181818178513,0.1818181818178513,-81.81818181803305,-81.81818181803305,-81.81818181803305,-0.1818181818178513,-0.1818181818178513,-0.1818181818178513,1.818181818178513e-10,1.818181818178513e-10,1.818181818178513e-10,-0.5454545454535538,-81.81818181803305,0.5454545454535538,0,-0.1818181818178513,-0.1818181818178513,-0.1818181818178513,0,0,0,0.1818181818178513,0.1818181818178513,0.1818181818178513,1.818181818178513e-10,1.818181818178513e-10,1.818181818178513e-10
2.5,81.81818181821488,81.81818181821488,81.81818181821488,-18.18181818178512,-18.18181818178512,-18.18181818178512,5.551115123125783e-17,0,0.5454545454535537,150,81.81818181803307,0.1818181818178512,0.1818181818178512,0.1818181818178512,1e-09,1e-09,1e-09,1.818181818178512e-10,1.818181818178512e-10,1.818181818178512e-10,90,0.9,30,3,1,1,1,1,2,2,2,1,1,1,3,-0.1818181818178512,-0.1818181818178512,-0.1818181818178512,0.1818181818178512,0.1818181818178512,0.1818181818178512,-81.81818181803307,-81.81818181803307,-81.81818181803307,-0.1818181818178512,-0.1818181818178512,-0.1818181818178512,1.818181818178512e-10,1.818181818178512e-10,1.818181818178512e-10,-0.5454545454535537,-81.81818181803307,0.5454545454535537,0,-0.1818181818178512,-0.1818181818178512,-0.1818181818178512,0,0,0,0.1818181818178512,0.1818181818178512,0.1818181818178512,1.818181818178512e-10,1.818181818178512e-10,1.818181818178512e-10
2.6,81.81818181821487,81.81818181821487,81.81818181821487,-18.18181818178513,-18.18181818178513,-18.18181818178513,0,0,0.5454545454535538,150,81.81818181803305,0.1818181818178513,0.1818181818178513,0.1818181818178513,1e-09,1e-09,1e-09,1.818181818178513e-10,1.818181818178513e-10,1.818181818178513e-10,90,0.9,30,3,1,1,1,1,2,2,2,1,1,1,3,-0.1818181818178513,-0.1818181818178513,-0.1818181818178513,0.1818181818178513,0.1818181818178513,0.1818181818178513,-81.81818181803305,-81.81818181803305,-81.81818181803305,-0.1818181818178513,-0.1818181818178513,-0.1818181818178513,1.818181818178513e-10,1.818181818178513e-10,1.818181818178513e-10,-0.5454545454535538,-81.81818181803305,0.5454545454535538,0,-0.1818181818178513,-0.1818181818178513,-0.1818181818178513,0,0,0,0.1818181818178513,0.1818181818178513,0.1818181818178513,1.818181818178513e-10,1.818181818178513e-10,1.818181818178513e-10
2.7,81.81818181821488,81.81818181821488,81.81818181821488,-18.18181818178512,-18.18181818178512,-18.18181818178512,5.551115123125783e-17,0,0.5454545454535537,150,81.81818181803307,0.1818181818178512,0.1818181818178512,0.1818181818178512,1e-09,1e-09,1e-09,1.818181818178512e-10,1.818181818178512e-10,1.818181818178512e-10,90,0.9,30,3,1,1,1,1,2,2,2,1,1,1,3,-0.1818181818178512,-0.1818181818178512,-0.1818181818178512,0.1818181818178512,0.1818181818178512,0.1818181818178512,-81.81818181803307,-81.81818181803307,-81.81818181803307,-0.1818181818178512,-0.1818181818178512,-0.1818181818178512,1.818181818178512e-10,1.818181818178512e-10,1.818181818178512e-10,-0.5454545454535537,-81.81818181803307,0.5454545454535537,0,-0.1818181818178512,-0.1818181818178512,-0.1818181818178512,0,0,0,0.1818181818178512,0.1818181818178512,0.1818181818178512,1.818181818178512e-10,1.818181818178512e-10,1.818181818178512e-10
2.8,81.81818181821487,81.81818181821487,81.81818181821487,-18.18181818178513,-18.18181818178513,-18.18181818178513,0,0,0.5454545454535538,150,81.81818181803305,0.1818181818178513,0.1818181818178513,0.1818181818178513,1e-09,1e-09,1e-09,1.818181818178513e-10,1.818181818178513e-10,1.818181818178513e-10,90,0.9,30,3,1,1,1,1,2,2,2,1,1,1,3,-0.1818181818178513,-0.1818181818178513,-0.1818181818178513,0.1818181818178513,0.1818181818178513,0.1818181818178513,-81.81818181803305,-81.81818181803305,-81.81818181803305,-0.1818181818178513,-0.1818181818178513,-0.1818181818178513,1.818181818178513e-10,1.818181818178513e-10,1.818181818178513e-10,-0.5454545454535538,-81.81818181803305,0.5454545454535538,0,-0.1818181818178513,-0.1818181818178513,-0.1818181818178513,0,0,0,0.1818181818178513,0.1818181818178513,0.1818181818178513,1.818181818178513e-10,1.818181818178513e-10,1.818181818178513e-10
2.9,81.81818181821488,81.81818181821488,81.81818181821488,-18.18181818178512,-18.18181818178512,-18.18181818178512,5.551115123125783e-17,0,0.5454545454535537,150,81.81818181803307,0.1818181818178512,0.1818181818178512,0.1818181818178512,1e-09,1e-09,1e-09,1.818181818178512e-10,1.818181818178512e-10,1.818181818178512e-10,90,0.9,30,3,1,1,1,1,2,2,2,1,1,1,3,-0.1818181818178512,-0.1818181818178512,-0.1818181818178512,0.1818181818178512,0.1818181818178512,0.1818181818178512,-81.81818181803307,-81.81818181803307,-81.81818181803307,-0.1818181818178512,-0.1818181818178512,-0.1818181818178512,1.818181818178512e-10,1.818181818178512e-10,1.818181818178512e-10,-0.5454545454535537,-81.81818181803307,0.5454545454535537,0,-0.1818181818178512,-0.1818181818178512,-0.1818181818178512,0,0,0,0.1818181818178512,0.1818181818178512,0.1818181818178512,1.818181818178512e-10,1.818181818178512e-10,1.818181818178512e-10
3,81.81818181821487,81.81818181821487,81.81818181821487,-18.18181818178513,-18.18181818178513,-18.18181818178513,0,0,0.5454545454535538,150,81.81818181803305,0.1818181818178513,0.1818181818178513,0.1818181818178513,1e-09,1e-09,1e-09,1.818181818178513e-10,1.818181818178513e-10,1.818181818178513e-10,90,0.9,30,3,1,1,1,1,2,2,2,1,1,1,3,-0.1818181818178513,-0.1818181818178513,-0.1818181818178513,0.1818181818178513,0.1818181818178513,0.1818181818178513,-81.81818181803305,-81.81818181803305,-81.81818181803305,-0.1818181818178513,-0.1818181818178513,-0.1818181818178513,1.818181818178513e-10,1.818181818178513e-10,1.818181818178513e-10,-0.5454545454535538,-81.81818181803305,0.5454545454535538,0,-0.1818181818178513,-0.1818181818178513,-0.1818181818178513,0,0,0,0.1818181818178513,0.1818181818178513,0.1818181818178513,1.818181818178513e-10,1.818181818178513e-10,1.818181818178513e-10
3.000000000600267,81.81818181821488,81.81818181821488,81.81818181821488,-18.18181818178512,-18.18181818178512,-18.18181818178512,5.551115123125783e-17,0,0.5454545454535537,150,81.81818181803307,0.1818181818178512,0.1818181818178512,0.1818181818178512,1e-09,1e-09,1e-09,1.818181818178512e-10,1.818181818178512e-10,1.818181818178512e-10,90,0.9,30,3,1,1,1,1,2,2,2,1,1,1,3,-0.1818181818178512,-0.1818181818178512,-0.1818181818178512,0.1818181818178512,0.1818181818178512,0.1818181818178512,-81.81818181803307,-81.81818181803307,-81.81818181803307,-0.1818181818178512,-0.1818181818178512,-0.1818181818178512,1.818181818178512e-10,1.818181818178512e-10,1.818181818178512e-10,-0.5454545454535537,-81.81818181803307,0.5454545454535537,0,-0.1818181818178512,-0.1818181818178512,-0.1818181818178512,0,0,0,0.1818181818178512,0.1818181818178512,0.1818181818178512,1.818181818178512e-10,1.818181818178512e-10,1.818181818178512e-10
3.000000000600267,83.33333611113815,99.99999832797346,99.99999832797346,-16.66666388886185,-1.666666221700197e-06,-1.666666221700197e-06,0,0,0.1666666722219429,500,83.33333611097149,0.1666666388886185,1.666666221700197e-08,1.666666221700197e-08,1e-09,1000000000,1000000000,1.666666388886185e-10,16.66666221700197,16.66666221700197,90,0.9,100,3,1,1,1,1,2,1,1,1,1,1,1,-0.1666666388886185,-1.666666221700197e-08,-1.666666221700197e-08,0.1666666388886185,1.666666221700197e-08,1.666666221700197e-08,-83.33333611097149,-83.33333611097149,-83.33333611097149,-0.1666666388886185,-1.666666221700197e-08,-1.666666221700197e-08,1.666666388886185e-10,16.66666221700197,16.66666221700197,-0.1666666722219429,-83.33333611097149,0.1666666722219429,0,-0.1666666388886185,-1.666666221700197e-08,-1.666666221700197e-08,0,0,0,0.1666666388886185,1.666666221700197e-08,1.666666221700197e-08,1.666666388886185e-10,16.66666221700197,16.66666221700197
3.1,83.33333611113815,99.99999833333379,99.99999833333379,-16.66666388886185,-1.66666622223623e-06,-1.66666622223623e-06,0,0,0.166666672221943,500,83.33333611097149,0.1666666388886185,1.66666622223623e-08,1.66666622223623e-08,1e-09,1000000000,1000000000,1.666666388886185e-10,16.6666622223623,16.6666622223623,90,0.9,100,3,1,1,1,1,2,1,1,1,1,1,1,-0.1666666388886185,-1.66666622223623e-08,-1.66666622223623e-08,0.1666666388886185,1.66666622223623e-08,1.66666622223623e-08,-83.33333611097149,-83.33333611097149,-83.33333611097149,-0.1666666388886185,-1.66666622223623e-08,-1.66666622223623e-08,1.666666388886185e-10,16.6666622223623,16.6666622223623,-0.166666672221943,-83.33333611097149,0.166666672221943,0,-0.1666666388886185,-1.66666622223623e-08,-1.66666622223623e-08,0,0,0,0.1666666388886185,1.66666622223623e-08,1.66666622223623e-08,1.666666388886185e-10,16.6666622223623,16.6666622223623
3.2,83.33333611113815,99.99999833333376,99.99999833333376,-16.66666388886186,-1.666666222236228e-06,-1.666666222236228e-06,0,0,0.166666672221943,500,83.33333611097149,0.1666666388886185,1.666666222236228e-08,1.666666222236228e-08,1e-09,1000000000,1000000000,1.666666388886186e-10,16.66666222236228,16.66666222236228,90,0.9,100,3,1,1,1,1,2,1,1,1,1,1,1,-0.1666666388886185,-1.666666222236228e-08,-1.666666222236228e-08,0.1666666388886185,1.666666222236228e-08,1.666666222236228e-08,-83.33333611097149,-83.33333611097149,-83.33333611097149,-0.1666666388886185,-1.666666222236228e-08,-1.666666222236228e-08,1.666666388886186e-10,16.66666222236228,16.66666222236228,-0.166666672221943,-83.33333611097149,0.166666672221943,0,-0.1666666388886185,-1.666666222236228e-08,-1.666666222236228e-08,0,0,0,0.1666666388886185,1.666666222236228e-08,1.666666222236228e-08,1.666666388886186e-10,16.66666222236228,16.66666222236228
3.3,83.33333611113815,99.99999833333379,99.99999833333379,-16.66666388886186,-1.66666622223623e-06,-1.66666622223623e-06,0,0,0.166666672221943,500,83.33333611097149,0.1666666388886185,1.66666622223623e-08,1.66666622223623e-08,1e-09,1000000000,1000000000,1.666666388886186e-10,16.6666622223623,16.6666622223623,90,0.9,100,3,1,1,1,1,2,1,1,1,1,1,1,-0.1666666388886185,-1.66666622223623e-08,-1.66666622223623e-08,0.1666666388886185,1.66666622223623e-08,1.66666622223623e-08,-83.33333611097149,-83.33333611097149,-83.33333611097149,-0.1666666388886185,-1.66666622223623e-08,-1.66666622223623e-08,1.666666388886186e-10,16.6666622223623,16.6666622223623,-0.166666672221943,-83.33333611097149,0.166666672221943,0,-0.1666666388886185,-1.66666622223623e-08,-1.66666622223623e-08,0,0,0,0.1666666388886185,1.66666622223623e-08,1.66666622223623e-08,1.666666388886186e-10,16.6666622223623,16.6666622223623
3.4,83.33333611113815,99.99999833333376,99.99999833333376,-16.66666388886186,-1.666666222236228e-06,-1.666666222236228e-06,0,0,0.166666672221943,500,83.33333611097149,0.1666666388886185,1.666666222236228e-08,1.666666222236228e-08,1e-09,1000000000,1000000000,1.666666388886186e-10,16.66666222236228,16.66666222236228,90,0.9,100,3,1,1,1,1,2,1,1,1,1,1,1,-0.1666666388886185,-1.666666222236228e-08,-1.666666222236228e-08,0.1666666388886185,1.666666222236228e-08,1.666666222236228e-08,-83.33333611097149,-83.33333611097149,-83.33333611097149,-0.1666666388886185,-1.666666222236228e-08,-1.666666222236228e-08,1.666666388886186e-10,16.66666222236228,16.66666222236228,-0.166666672221943,-83.33333611097149,0.166666672221943,0,-0.1666666388886185,-1.666666222236228e-08,-1.666666222236228e-08,0,0,0,0.1666666388886185,1.666666222236228e-08,1.666666222236228e-08,1.666666388886186e-10,16.66666222236228,16.66666222236228
3.5,83.33333611113815,99.99999833333379,99.99999833333379,-16.66666388886186,-1.66666622223623e-06,-1.66666622223623e-06,0,0,0.166666672221943,500,83.33333611097149,0.1666666388886185,1.66666622223623e-08,1.66666622223623e-08,1e-09,1000000000,1000000000,1.666666388886186e-10,16.6666622223623,16.6666622223623,90,0.9,100,3,1,1,1,1,2,1,1,1,1,1,1,-0.1666666388886185,-1.66666622223623e-08,-1.66666622223623e-08,0.1666666388886185,1.66666622223623e-08,1.66666622223623e-08,-83.33333611097149,-83.33333611097149,-83.33333611097149,-0.1666666388886185,-1.66666622223623e-08,-1.66666622223623e-08,1.666666388886186e-10,16.6666622223623,16.6666622223623,-0.166666672221943,-83.33333611097149,0.166666672221943,0,-0.1666666388886185,-1.66666622223623e-08,-1.66666622223623e-08,0,0,0,0.1666666388886185,1.66666622223623e-08,1.66666622223623e-08,1.666666388886186e-10,16.6666622223623,16.6666622223623
3.6,83.33333611113815,99.99999833333376,99.99999833333376,-16.66666388886186,-1.666666222236228e-06,-1.666666222236228e-06,0,0,0.166666672221943,500,83.33333611097149,0.1666666388886185,1.666666222236228e-08,1.666666222236228e-08,1e-09,1000000000,1000000000,1.666666388886186e-10,16.66666222236228,16.66666222236228,90,0.9,100,3,1,1,1,1,2,1,1,1,1,1,1,-0.1666666388886185,-1.666666222236228e-08,-1.666666222236228e-08,0.1666666388886185,1.666666222236228e-08,1.666666222236228e-08,-83.33333611097149,-83.33333611097149,-83.33333611097149,-0.1666666388886185,-1.666666222236228e-08,-1.666666222236228e-08,1.666666388886186e-10,16.66666222236228,16.66666222236228,-0.166666672221943,-83.33333611097149,0.166666672221943,0,-0.1666666388886185,-1.666666222236228e-08,-1.666666222236228e-08,0,0,0,0.1666666388886185,1.666666222236228e-08,1.666666222236228e-08,1.666666388886186e-10,16.66666222236228,16.66666222236228
3.7,83.33333611113815,99.99999833333379,99.99999833333379,-16.66666388886186,-1.66666622223623e-06,-1.66666622223623e-06,0,0,0.166666672221943,500,83.33333611097149,0.1666666388886185,1.66666622223623e-08,1.66666622223623e-08,1e-09,1000000000,1000000000,1.666666388886186e-10,16.6666622223623,16.6666622223623,90,0.9,100,3,1,1,1,1,2,1,1,1,1,1,1,-0.1666666388886185,-1.66666622223623e-08,-1.66666622223623e-08,0.1666666388886185,1.66666622223623e-08,1.66666622223623e-08,-83.33333611097149,-83.33333611097149,-83.33333611097149,-0.1666666388886185,-1.66666622223623e-08,-1.66666622223623e-08,1.666666388886186e-10,16.6666622223623,16.6666622223623,-0.166666672221943,-83.33333611097149,0.166666672221943,0,-0.1666666388886185,-1.66666622223623e-08,-1.66666622223623e-08,0,0,0,0.1666666388886185,1.66666622223623e-08,1.66666622223623e-08,1.666666388886186e-10,16.6666622223623,16.6666622223623
3.8,83.33333611113815,99.99999833333376,99.99999833333376,-16.66666388886186,-1.666666222236228e-06,-1.666666222236228e-06,0,0,0.166666672221943,500,83.33333611097149,0.1666666388886185,1.666666222236228e-08,1.666666222236228e-08,1e-09,1000000000,1000000000,1.666666388886186e-10,16.66666222236228,16.66666222236228,90,0.9,100,3,1,1,1,1,2,1,1,1,1,1,1,-0.1666666388886185,-1.666666222236228e-08,-1.666666222236228e-08,0.1666666388886185,1.666666222236228e-08,1.666666222236228e-08,-83.33333611097149,-83.33333611097149,-83.33333611097149,-0.1666666388886185,-1.666666222236228e-08,-1.666666222236228e-08,1.666666388886186e-10,16.66666222236228,16.66666222236228,-0.166666672221943,-83.33333611097149,0.166666672221943,0,-0.1666666388886185,-1.666666222236228e-08,-1.666666222236228e-08,0,0,0,0.1666666388886185,1.666666222236228e-08,1.666666222236228e-08,1.666666388886186e-10,16.66666222236228,16.66666222236228
3.9,83.33333611113815,99.99999833333379,99.99999833333379,-16.66666388886186,-1.66666622223623e-06,-1.66666622223623e-06,0,0,0.166666672221943,500,83.33333611097149,0.1666666388886185,1.66666622223623e-08,1.66666622223623e-08,1e-09,1000000000,1000000000,1.666666388886186e-10,16.6666622223623,16.6666622223623,90,0.9,100,3,1,1,1,1,2,1,1,1,1,1,1,-0.1666666388886185,-1.66666622223623e-08,-1.66666622223623e-08,0.1666666388886185,1.66666622223623e-08,1.66666622223623e-08,-83.33333611097149,-83.33333611097149,-83.33333611097149,-0.1666666388886185,-1.66666622223623e-08,-1.66666622223623e-08,1.666666388886186e-10,16.6666622223623,16.6666622223623,-0.166666672221943,-83.33333611097149,0.166666672221943,0,-0.1666666388886185,-1.66666622223623e-08,-1.66666622223623e-08,0,0,0,0.1666666388886185,1.66666622223623e-08,1.66666622223623e-08,1.666666388886186e-10,16.6666622223623,16.6666622223623
4,83.33333611113815,99.99999833333376,99.99999833333376,-16.66666388886186,-1.666666222236228e-06,-1.666666222236228e-06,0,0,0.166666672221943,500,83.33333611097149,0.1666666388886185,1.666666222236228e-08,1.666666222236228e-08,1e-09,1000000000,1000000000,1.666666388886186e-10,16.66666222236228,16.66666222236228,90,0.9,100,3,1,1,1,1,2,1,1,1,1,1,1,-0.1666666388886185,-1.666666222236228e-08,-1.666666222236228e-08,0.1666666388886185,1.666666222236228e-08,1.666666222236228e-08,-83.33333611097149,-83.33333611097149,-83.33333611097149,-0.1666666388886185,-1.666666222236228e-08,-1.666666222236228e-08,1.666666388886186e-10,16.66666222236228,16.66666222236228,-0.166666672221943,-83.33333611097149,0.166666672221943,0,-0.1666666388886185,-1.666666222236228e-08,-1.666666222236228e-08,0,0,0,0.1666666388886185,1.666666222236228e-08,1.666666222236228e-08,1.666666388886186e-10,16.66666222236228,16.66666222236228
4.1,83.33333611113815,99.99999833333379,99.99999833333379,-16.66666388886186,-1.66666622223623e-06,-1.66666622223623e-06,0,0,0.166666672221943,500,83.33333611097149,0.1666666388886185,1.66666622223623e-08,1.66666622223623e-08,1e-09,1000000000,1000000000,1.666666388886186e-10,16.6666622223623,16.6666622223623,90,0.9,100,3,1,1,1,1,2,1,1,1,1,1,1,-0.1666666388886185,-1.66666622223623e-08,-1.66666622223623e-08,0.1666666388886185,1.66666622223623e-08,1.66666622223623e-08,-83.33333611097149,-83.33333611097149,-83.33333611097149,-0.1666666388886185,-1.66666622223623e-08,-1.66666622223623e-08,1.666666388886186e-10,16.6666622223623,16.6666622223623,-0.166666672221943,-83.33333611097149,0.166666672221943,0,-0.1666666388886185,-1.66666622223623e-08,-1.66666622223623e-08,0,0,0,0.1666666388886185,1.66666622223623e-08,1.66666622223623e-08,1.666666388886186e-10,16.6666622223623,16.6666622223623
4.2,83.33333611113815,99.99999833333376,99.99999833333376,-16.66666388886186,-1.666666222236228e-06,-1.666666222236228e-06,0,0,0.166666672221943,500,83.33333611097149,0.1666666388886185,1.666666222236228e-08,1.666666222236228e-08,1e-09,1000000000,1000000000,1.666666388886186e-10,16.66666222236228,16.66666222236228,90,0.9,100,3,1,1,1,1,2,1,1,1,1,1,1,-0.1666666388886185,-1.666666222236228e-08,-1.666666222236228e-08,0.1666666388886185,1.666666222236228e-08,1.666666222236228e-08,-83.33333611097149,-83.33333611097149,-83.33333611097149,-0.1666666388886185,-1.666666222236228e-08,-1.666666222236228e-08,1.666666388886186e-10,16.66666222236228,16.66666222236228,-0.166666672221943,-83.33333611097149,0.166666672221943,0,-0.1666666388886185,-1.666666222236228e-08,-1.666666222236228e-08,0,0,0,0.1666666388886185,1.666666222236228e-08,1.666666222236228e-08,1.666666388886186e-10,16.66666222236228,16.66666222236228
4.3,83.33333611113815,99.99999833333379,99.99999833333379,-16.66666388886186,-1.66666622223623e-06,-1.66666622223623e-06,0,0,0.166666672221943,500,83.33333611097149,0.1666666388886185,1.66666622223623e-08,1.66666622223623e-08,1e-09,1000000000,1000000000,1.666666388886186e-10,16.6666622223623,16.6666622223623,90,0.9,100,3,1,1,1,1,2,1,1,1,1,1,1,-0.1666666388886185,-1.66666622223623e-08,-1.66666622223623e-08,0.1666666388886185,1.66666622223623e-08,1.66666622223623e-08,-83.33333611097149,-83.33333611097149,-83.33333611097149,-0.1666666388886185,-1.66666622223623e-08,-1.66666622223623e-08,1.666666388886186e-10,16.6666622223623,16.6666622223623,-0.166666672221943,-83.33333611097149,0.166666672221943,0,-0.1666666388886185,-1.66666622223623e-08,-1.66666622223623e-08,0,0,0,0.1666666388886185,1.66666622223623e-08,1.66666622223623e-08,1.666666388886186e-10,16.6666622223623,16.6666622223623
4.4,83.33333611113815,99.99999833333376,99.99999833333376,-16.66666388886186,-1.666666222236228e-06,-1.666666222236228e-06,0,0,0.166666672221943,500,83.33333611097149,0.1666666388886185,1.666666222236228e-08,1.666666222236228e-08,1e-09,1000000000,1000000000,1.666666388886186e-10,16.66666222236228,16.66666222236228,90,0.9,100,3,1,1,1,1,2,1,1,1,1,1,1,-0.1666666388886185,-1.666666222236228e-08,-1.666666222236228e-08,0.1666666388886185,1.666666222236228e-08,1.666666222236228e-08,-83.33333611097149,-83.33333611097149,-83.33333611097149,-0.1666666388886185,-1.666666222236228e-08,-1.666666222236228e-08,1.666666388886186e-10,16.66666222236228,16.66666222236228,-0.166666672221943,-83.33333611097149,0.166666672221943,0,-0.1666666388886185,-1.666666222236228e-08,-1.666666222236228e-08,0,0,0,0.1666666388886185,1.666666222236228e-08,1.666666222236228e-08,1.666666388886186e-10,16.66666222236228,16.66666222236228
4.5,83.33333611113815,99.99999833333379,99.99999833333379,-16.66666388886186,-1.66666622223623e-06,-1.66666622223623e-06,0,0,0.166666672221943,500,83.33333611097149,0.1666666388886185,1.66666622223623e-08,1.66666622223623e-08,1e-09,1000000000,1000000000,1.666666388886186e-10,16.6666622223623,16.6666622223623,90,0.9,100,3,1,1,1,1,2,1,1,1,1,1,1,-0.1666666388886185,-1.66666622223623e-08,-1.66666622223623e-08,0.1666666388886185,1.66666622223623e-08,1.66666622223623e-08,-83.33333611097149,-83.33333611097149,-83.33333611097149,-0.1666666388886185,-1.66666622223623e-08,-1.66666622223623e-08,1.666666388886186e-10,16.6666622223623,16.6666622223623,-0.166666672221943,-83.33333611097149,0.166666672221943,0,-0.1666666388886185,-1.66666622223623e-08,-1.66666622223623e-08,0,0,0,0.1666666388886185,1.66666622223623e-08,1.66666622223623e-08,1.666666388886186e-10,16.6666622223623,16.6666622223623
